Date,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
2012-10-19,27.46965980529785,3.9357526302337646,28.22354341332992,4.076097313457162,27.398983029815646,3.9174469664447407,27.96439723367328,4.045587776821029,16597500,22917600
2012-10-22,27.139829635620117,3.9418532848358154,27.54032925977697,4.015076495405126,26.770739573364672,3.911343468283682,27.45394622429877,3.984566969816167,11934100,13001600
2012-10-23,26.28386878967285,3.8747332096099854,26.723632811656536,3.8991409549490026,25.875514343782484,3.832019800748342,26.629398092041136,3.8747332096099854,16263700,25569000
2012-10-24,25.687044143676758,3.832019805908203,26.40166373724043,3.9357525782570675,25.60066106165236,3.8259177240835944,26.338841583920495,3.9296507873957345,11081800,17166000
2012-10-25,25.851953506469727,3.8564271926879883,26.040425942019592,3.899140597635415,25.529982133975658,3.8320194495856734,26.00116172501646,3.8686310642391457,11991800,12056200
2012-10-26,25.443601608276367,3.8625290393829346,25.96189705235726,3.9113445263003723,25.38863110630322,3.8320195055411626,25.804837191433542,3.9113445263003723,9399500,15965900
2012-10-31,25.35721206665039,3.905242681503296,25.73415383931317,3.935752214919961,25.06665184741025,3.8747328571233814,25.64777078805707,3.8747328571233814,9570600,14098000
2012-11-01,25.663490295410156,3.886937141418457,25.77343132796997,3.9174469690380676,25.31796090798382,3.8686314776173147,25.36507678155605,3.899141014273645,10104900,14524700
2012-11-02,25.215871810913086,3.8747332096099854,25.969755753377186,3.9296507821044124,24.933164583571926,3.8442236734178508,25.946197816321586,3.917446909434904,11363100,16601500
2012-11-05,25.35721206665039,3.886937141418457,25.56924237546075,3.9052430961828795,24.846768397773566,3.83201985905175,24.846768397773566,3.8503255228528923,8049700,9027900
2012-11-06,25.726306915283203,4.008975982666016,25.820544633458454,4.008975982666016,25.22371773435314,3.905242922527986,25.522131183905795,3.905242922527986,9936600,12993700
2012-11-07,24.901744842529297,3.7893056869506836,25.294392990771012,3.9357521429858577,23.83374289783883,3.7893056869506836,25.294392990771012,3.9357521429858577,16495800,15572300
2012-11-08,23.935829162597656,3.7526931762695312,24.93315575216432,3.8747318604721284,23.90441809170468,3.7526931762695317,24.90174318343763,3.8015086499505704,15614700,11774500
2012-11-09,23.99864959716797,3.758795738220215,24.202826773122194,3.813713302890067,23.637414092056783,3.7221841254280585,23.87300233470899,3.7465918672894962,19538200,8207700
2012-11-12,24.069334030151367,3.7648980617523193,24.257804983825068,3.7893058051864306,23.873009932845346,3.734388236978054,23.99080409166216,3.7709998521292207,6406300,6226900
2012-11-13,23.865154266357422,3.7160825729370117,24.352038635253333,3.80150967491164,23.6060065452221,3.6977766198893933,23.739506977190832,3.740490316358334,13481100,9024800
2012-11-14,23.519630432128906,3.6184511184692383,24.108602798564515,3.7526939912075585,23.42539419445217,3.606247247398776,24.006513416261868,3.7221841680497847,18150600,13083600
2012-11-15,23.841598510742188,3.600145101547241,24.289217206461547,3.642858500590927,23.55889133541039,3.545227541675978,23.825892223705093,3.600145101547241,13322500,17465900
2012-11-16,23.920122146606445,3.667266368865967,23.99079892624604,3.679470238189847,23.488209824661066,3.6001449421030274,23.880857934732745,3.61845060060725,14452300,14063500
2012-11-19,24.901744842529297,3.728287696838379,24.93315741334887,3.7648993242668225,24.399155692086726,3.709981737642482,24.47768562130183,3.7221856134519635,12401700,11448000
2012-11-20,24.901744842529297,3.7465925216674805,24.925304270643977,3.764898476742485,24.532656122402262,3.691675238369038,24.62689233702715,3.722184775542998,11821400,14332300
2012-11-21,24.89389419555664,3.728287696838379,25.003835202164602,3.7587972408804067,24.67401068450684,3.6916760694099358,24.862481623477866,3.7465933650709258,7361300,6008900
2012-11-23,25.192312240600586,3.80151104927063,25.223721822748885,3.80151104927063,24.878192453771174,3.746593461236691,25.01954605827758,3.7648994209024567,3973200,2794600
2012-11-26,25.160892486572266,3.8503246307373047,25.286539766334144,3.8564267112326944,24.886038500405515,3.740489800489209,25.058803135619662,3.7648975405443412,9348400,20392200
2012-11-27,25.160892486572266,3.7648980617523193,25.44359961495335,3.8625290354887643,25.058803135619662,3.7648980617523193,25.145186202143602,3.8442233733948075,8547500,13773100
2012-11-28,25.45145034790039,3.758795738220215,25.475008275866042,3.801509431959348,24.666154128593785,3.740490077305754,24.972419174816586,3.770999609150934,11387800,10926300
2012-11-29,25.851953506469727,3.758795738220215,26.056132227954393,3.801509431959348,25.537836774776924,3.740490077305754,25.537836774776924,3.783203480081653,11756700,10295500
2012-11-30,26.18962860107422,3.7648980617523193,26.268160023060414,3.777101933469375,25.781277189415768,3.740490318318208,25.883363544496657,3.7709998521292207,11729700,9844500
2012-12-03,25.97760009765625,3.7343873977661133,26.456628270003055,3.7832028736642553,25.90692331883995,3.722183528791578,26.30742306835411,3.7709990046897195,7689600,11172200
2012-12-04,26.032718658447266,3.667266368865967,26.371317463731383,3.758795243313471,25.890979483963704,3.6550622085788906,25.938223872898504,3.728285715485368,9296400,17964700
2012-12-05,26.37919044494629,3.722184896469116,26.450060031966892,3.764898599056283,25.985471184573957,3.6855732760929563,26.127210358615162,3.6855732760929563,10149800,11408500
2012-12-06,26.44218635559082,3.758795738220215,26.497306810458237,3.7587957382202153,26.135082816392984,3.6916745935828787,26.253199793302883,3.7160823354443164,10541400,7706600
2012-12-07,26.599681854248047,3.7710001468658447,26.725671942811896,3.7710001468658447,26.387073016576426,3.70998078351137,26.51306310514028,3.7587962741949497,8211600,10350900
2012-12-10,26.505186080932617,3.8076109886169434,26.843784956607248,3.8442228901287976,26.47368781253493,3.7465916377025468,26.61542701648432,3.764897588458474,6998900,9893800
2012-12-11,26.765047073364258,3.8198161125183105,26.875288028620123,3.850325650183595,26.450070340769717,3.8076119482962496,26.599682636639713,3.8137140304072803,7754700,12646000
2012-12-12,26.812284469604492,3.813713550567627,27.05639152372742,3.874732909184058,26.70204354317477,3.795407597501071,26.91465233150636,3.8320195036341826,8656900,15484500
2012-12-13,26.38706398010254,3.7648980617523193,26.820157577324807,3.8015096769034864,26.22170260871201,3.7282864466011527,26.75716105269625,3.777101933469375,8355700,16847700
2012-12-14,26.292579650878906,3.783322811126709,26.434318867636243,3.814031718083479,25.843739799094163,3.75875580270603,25.91460940747283,3.7648977012421203,12903600,11223100
2012-12-17,26.410690307617188,3.875448703765869,26.513055158754486,3.8754487037658696,26.135085006346625,3.7833222884840967,26.371318979961323,3.7833222884840967,8022200,9162500
2012-12-18,27.402873992919922,3.93072509765625,27.631232002122523,3.9430086016889137,26.00123366746043,3.8693075774929317,26.040605012947506,3.8877326871110087,16580300,12474200
2012-12-19,27.25324821472168,3.93072509765625,27.85957624797246,3.9982845162668186,27.221749952356532,3.9000161911436724,27.51310136963508,3.9982845162668186,9900600,12364500
2012-12-20,27.662721633911133,3.924583911895752,27.733591235173627,3.95529282398493,27.206005758255014,3.887733393105873,27.22175489229559,3.9245839118957524,11044000,9774200
2012-12-21,27.331987380981445,3.9122989177703857,27.552472185578097,3.9122989177703857,27.07213425920868,3.8017474034439074,27.450104347866766,3.850881409811231,14700600,15105100
2012-12-24,27.18238067626953,3.8877320289611816,27.284748534756485,3.9184409302750836,27.127260214893447,3.863165025054775,27.221752005275327,3.9184409302750836,3874600,2289100
2012-12-26,27.331987380981445,3.8938755989074707,27.481602606214754,3.9245842205498787,27.127254709398034,3.86316668440315,27.300489122633458,3.8938755989074707,6315700,5133800
2012-12-27,27.24537467956543,3.8938755989074707,27.324120342797414,3.906159106136817,26.867404507571635,3.832457769898829,27.284749013101376,3.8938755989074707,7843300,6252000
2012-12-28,26.780786514282227,3.8570234775543213,27.040642704313328,3.8938739839589487,26.69417078811185,3.850881580055987,26.95402397430296,3.850881580055987,5808200,4408100
2012-12-31,27.316238403320312,3.924583911895752,27.363485791104356,3.930725811458344,26.568174288361533,3.838599368052701,26.6784151893517,3.838599368052701,8671800,6685600
2013-01-02,28.119426727294922,4.035135746002197,28.13517585697895,4.053560858897129,27.61546659276336,3.979859821593627,27.938316241687602,4.047419252219448,10230700,9507900
2013-01-03,28.591896057128906,4.084268569946289,28.9226188204583,4.096552072551739,27.93044752663031,4.010567554313592,28.095808908295005,4.041276164396314,16641200,10460000
2013-01-04,28.859634399414062,4.1088361740112305,28.969875355298935,4.133403182802718,28.560406802126,4.071985660823999,28.654898620907215,4.084269165219743,8152700,11162200
2013-01-07,28.859634399414062,4.114978313446045,29.048618036976485,4.121120212871377,28.584029005861115,4.071986188916254,28.662774691379425,4.114978313446045,7676400,9202200
2013-01-08,28.497406005859375,4.084268569946289,28.796633558544276,4.121119077762637,28.119435783234383,4.047418062129941,28.576151679639775,4.108835575157188,12052900,10895100
2013-01-09,28.72576141357422,4.041276454925537,28.820253209913595,4.133402877520321,28.410787757829617,4.028992951437021,28.536777820895466,4.078126965391085,8379200,10451100
2013-01-10,29.056495666503906,4.096553802490234,29.10374007650908,4.11497891774827,28.678522363417002,4.0658448865776045,28.867509014960454,4.096553802490234,9953400,11404300
2013-01-11,28.836008071899414,4.047419548034668,29.103737384582026,4.1149786907363195,28.53678349007346,4.028994140931184,29.00137250314503,4.1026951836213,8333800,10120400
2013-01-14,28.27692222595215,4.047419548034668,29.064360887776314,4.059703055149687,28.119433892819295,4.016710633816165,28.820253821228384,4.047419548034668,10320800,3947500
2013-01-15,28.489534378051758,4.078127384185791,28.584026187516212,4.090410888935736,28.16668460886112,4.016709860436067,28.221805081368757,4.016709860436067,6753100,10025900
2013-01-16,28.552520751953125,4.127261638641357,28.686386868624876,4.127261638641357,28.371410244324043,4.059702505093413,28.402908507522067,4.06584411138783,5339100,11739600
2013-01-17,28.58402442932129,4.299230098724365,28.686392302184764,4.3176554994352365,28.245425545406945,4.17639507019125,28.654894033020575,4.213245578751184,10937500,35543800
2013-01-18,29.528953552246094,4.299230098724365,29.576200959312267,4.360647612990922,28.71001651947542,4.243954189453558,28.788762197919038,4.3422225051418595,17312400,11525900
2013-01-22,29.8675479888916,4.3483662605285645,30.080156783101884,4.354508161423469,29.497450865209988,4.317657634639899,29.560447398534535,4.329941143567757,13819300,13144800
2013-01-23,29.757314682006836,4.317656517028809,30.03291707629956,4.360648640716961,29.363595259393907,4.299231111975402,29.670695928417462,4.360648640716961,9260200,12819200
2013-01-24,29.773056030273438,4.293088436126709,30.182524483128404,4.348364348426618,29.489577639539995,4.268521429073822,29.757306897028243,4.3299392395678655,11012700,8350500
2013-01-25,31.277061462402344,4.256237506866455,31.718025146205118,4.323796916047071,30.962084827823382,4.2500959021382885,31.14319534136235,4.29922991141081,32627000,7989400
2013-01-28,31.7180233001709,4.262378692626953,32.009377721543125,4.286945693160455,31.40304968776366,4.237811692093452,31.615658453154353,4.274662192893704,13923500,8029600
2013-01-29,32.19050598144531,4.231671333312988,32.33224523655855,4.280805352235229,31.647171168897476,4.213246222648075,31.725916868316656,4.243954838043549,14977400,15664800
2013-01-30,31.655044555664062,4.28080415725708,32.20625238947772,4.299229555640434,31.51330531257366,4.213245046528921,32.12750669673803,4.23781204913221,15532200,10290700
2013-01-31,32.03300094604492,4.274664402008057,32.22986058656691,4.286947908622831,31.40305069714251,4.225530375548959,31.521164679151866,4.2623808953932825,14938200,7149300
2013-02-01,32.34798049926758,4.3483662605285645,32.47397056044767,4.366791670351326,31.883391585446006,4.274665206961425,32.27711090211378,4.3115157337449945,10022800,9893900
2013-02-04,32.174739837646484,4.311514854431152,32.31647901785248,4.360648880121917,31.930632804216224,4.305373247650754,32.04874978900112,4.329940260496136,11734400,12837700
2013-02-05,32.21412658691406,4.372932434082031,32.48185594393896,4.391357840347315,32.025139921550135,4.329940307566198,32.34799276734708,4.348365420969585,10153300,10672500
2013-02-06,31.741661071777344,4.366791248321533,32.2062501126537,4.38521636350164,31.143205864627724,4.342224232840106,31.970016054976263,4.3483658402795005,14909000,5287100
2013-02-07,32.151119232177734,4.385216236114502,32.151119232177734,4.391358136237404,31.61566074799527,4.329940599317968,31.828266524978442,4.379074628853517,9551200,8097500
2013-02-08,32.48971176147461,4.4220662117004395,32.560581347878426,4.4220662117004395,32.13536683329506,4.354507075870304,32.182611221671245,4.391357593467254,8003200,10740500
2013-02-11,32.1826057434082,4.372932434082031,32.63144537961577,4.415924853459761,32.07236485084341,4.366790827234868,32.47396010671693,4.415924853459761,8821200,6325900
2013-02-12,32.05663299560547,4.434350490570068,32.40310799188495,4.434350490570068,32.00151251962294,4.3729329505354,32.27711790337623,4.3729329505354,5599700,13159900
2013-02-13,32.15900421142578,4.3790740966796875,32.3637370000132,4.446633232649877,31.993642766354295,4.360648691412075,32.15113114425898,4.440491626135261,6008600,9643200
2013-02-14,34.111839294433594,4.403641223907471,34.61579950869997,4.4097828305830955,32.06450017301648,4.348365299517404,32.06450017301648,4.360648805730542,26174900,11092500
2013-02-15,33.62363052368164,4.3606486320495605,34.01734984362208,4.409782654945147,33.26140947025804,4.354507025618552,33.8598615148779,4.372932137773457,19390900,12188700
2013-02-19,33.710262298583984,4.385216236114502,34.61581528253905,4.403641643621291,33.53702476954859,4.354507614085743,34.28509236766186,4.372932728730615,15348600,11956700
2013-02-20,32.77318572998047,4.305373191833496,33.82048025542498,4.403641241941024,32.718065281676985,4.2992312922708305,33.74961067848634,4.379074229414142,15690700,14155900
2013-02-21,32.10386657714844,4.213245391845703,32.623575843872814,4.311513410312888,31.70227127786544,4.194819991952208,32.5684553916323,4.305371805589587,18733900,19455500
2013-02-22,32.3715934753418,4.2869462966918945,32.434586986066876,4.2869462966918945,31.757392477536328,4.237812288707633,32.21410519277038,4.250095790703698,9084700,12689100
2013-02-25,31.37942886352539,4.176394462585449,32.87556349350851,4.342221873410537,31.300686200406304,4.176394462585449,32.59996116875164,4.3237964753802975,9781100,9527800
2013-02-26,31.883398056030273,4.176394462585449,32.03301034534473,4.231670070952634,31.09595926288776,4.145685563488972,31.513300862024295,4.1825360666876845,9852400,12172000
2013-02-27,32.49760055541992,4.317656517028809,32.59996844339003,4.336081629220337,31.544800301398627,4.182537660935502,31.57629557137036,4.188679560240597,9178400,15476000
2013-02-28,32.686580657958984,4.317656517028809,33.05667782565467,4.354507034273744,32.22199168287902,4.293089212670307,32.46609877278219,4.311514617723714,9743900,11466100
2013-03-01,31.993635177612305,4.342222690582275,32.568465067352605,4.360647799218207,31.86764510594101,4.262379772195048,32.41884979210277,4.2992302823287325,9560400,6962600
2013-03-04,31.563140869140625,4.428207874298096,31.98967053272306,4.440491379506975,31.215599854245045,4.311514428382808,31.744810241457103,4.31765632741818,9178600,10125000
2013-03-05,32.38461685180664,4.409782409667969,32.40041458745389,4.452774823741258,31.59474814810404,4.366790288456541,31.713229658903423,4.440491318700584,9076100,16411800
2013-03-06,32.22664260864258,4.434350490570068,32.747955834182754,4.452775899011434,31.87120108824928,4.415925374990634,32.747955834182754,4.434350490570068,6608500,8205300
2013-03-07,32.708457946777344,4.508050441741943,32.72425568003236,4.520333945962146,31.965982562449113,4.422065619338684,32.43200514758852,4.440491022099909,9665300,11209000
2013-03-08,33.237674713134766,4.520334720611572,33.34825584361699,4.5817522522377025,32.76375170849831,4.49576770796112,33.000711704261626,4.557185239587251,11000000,8971800
2013-03-11,33.17448806762695,4.544900894165039,33.38775299534921,4.563326003820218,32.8585393569769,4.477341475418428,33.09550239651954,4.501908483533225,9046800,8650000
2013-03-12,33.14289093017578,4.532618522644043,33.60891359777979,4.5633271440295875,32.94542374920985,4.508051508390842,33.21397923584792,4.532618522644043,7073100,8429700
2013-03-13,33.04810333251953,4.587893009185791,33.47463311241722,4.587893009185791,32.89012900517486,4.520333883341501,33.16658483130545,4.526475488935601,8238000,7831100
2013-03-14,33.60102081298828,4.631117343902588,33.68000649088899,4.631117343902588,32.890137659439965,4.5878934760283,33.142895444454815,4.606418074956855,8682900,12371000
2013-03-15,33.095516204833984,4.637290954589844,33.68001764636259,4.6619902163250995,33.07971846139923,4.600241767548535,33.450954886225844,4.6311159919368174,14422300,14791900
2013-03-18,32.17133712768555,4.587893009185791,33.01649601046467,4.624941908834468,31.97387004267905,4.501445576672212,32.51098075494541,4.557019073364468,13678500,7654200
2013-03-19,31.29459571838379,4.618768215179443,32.32932475606374,4.637292816136421,30.6706017619055,4.575544342572192,32.20294588996702,4.618768215179443,27771200,11007400
2013-03-20,31.152421951293945,4.631117343902588,31.68953293434299,4.649641942831143,30.702197011548442,4.606418074956855,31.594749529425545,4.631117343902588,13612200,8106800
2013-03-21,31.176122665405273,4.600244045257568,31.650042742672554,4.649642887625249,31.089236614847188,4.581719737003438,31.199817765335528,4.6064190109679926,10908900,7950800
2013-03-22,30.931257247924805,4.557021617889404,31.515761394240965,4.618769818449156,30.804878380222647,4.532322337665503,31.223507814527945,4.600245211061908,14746700,22775200
2013-03-25,31.318286895751953,4.538494110107422,31.476258183577393,4.581717970095696,30.947047740521988,4.519969808997059,31.27879106068642,4.575543006766604,9896600,9011100
2013-03-26,31.69744110107422,4.612593650817871,31.736933945072284,4.61876861648623,31.365694582646572,4.544670795097336,31.444683283753562,4.575544740123425,11004100,9384400
2013-03-27,32.116058349609375,4.575543403625488,32.29772777279103,4.594068000781036,31.302494625554658,4.544669467617554,31.571050080064424,4.569368734199295,8292000,5233500
2013-03-28,31.918588638305664,4.550844192504883,32.15554860553404,4.606417690210315,31.68952603097081,4.544669523003438,32.05286786137106,4.5817184233275645,7127300,6387300
2013-04-01,31.539447784423828,4.5261454582214355,31.94227937243299,4.594068597360876,31.168208644787253,4.513795823326857,31.871191090653838,4.56936932757172,6883800,6307300
2013-04-02,31.507863998413086,4.489096164703369,31.9027983739522,4.544669664134593,31.26300661396934,4.482921495010175,31.539459471602655,4.52614506617802,6905900,6672300
2013-04-03,30.60741424560547,4.439697742462158,31.64214339901528,4.519970511587321,30.37045422180991,4.408823509894479,31.547356979008914,4.489096279019642,12981100,8478500
2013-04-04,30.441543579101562,4.476746559143066,30.678503611061405,4.482921523313743,30.165087697556505,4.414998389628792,30.607415300162426,4.439697657434502,10368000,6662600
2013-04-05,30.48893165588379,4.452048301696777,30.591615434061,4.470572609535766,29.857037276928025,4.384125152597171,29.999213888831832,4.408824426008199,14112900,10482500
2013-04-08,30.338857650756836,4.538494110107422,30.53632483229342,4.557018705656241,30.125592733124112,4.433522089020511,30.441541428826678,4.464396316789058,10549100,8691800
2013-04-09,30.89175796508789,4.563193321228027,31.01813680639626,4.587892585378882,30.157180008386348,4.526144425001745,30.38624259985441,4.557018652409541,8500100,6412800
2013-04-10,31.902788162231445,4.600244045257568,32.13185074987024,4.631118284932548,30.91545253941859,4.587894408275291,30.92335291174225,4.587894408275291,10959200,8118900
2013-04-11,32.518898010253906,4.612593650817871,32.5741915999487,4.637293219052738,31.68163898591348,4.575544740123425,32.00548508295487,4.606418979588081,10107800,12434300
2013-04-12,32.27403259277344,4.563193321228027,32.329323155634285,4.612591849529737,31.65793602768985,4.538494057077172,32.21874202991258,4.587892585378882,9617600,8137100
2013-04-15,30.536331176757812,4.414998531341553,31.760627354031882,4.5570194730022235,30.449445116731983,4.414998531341553,31.665843930872203,4.526145240034836,13480400,11352000
2013-04-16,31.349889755249023,4.45822286605835,31.413080701849225,4.489097104301996,30.457340232847468,4.414999285843515,30.88386706995814,4.482922433316401,9736300,13484200
2013-04-17,29.7701473236084,4.328550815582275,30.994446100052848,4.439697517197162,29.58058054138233,4.279151987092726,30.978648366015726,4.4088232861960055,17464900,18631200
2013-04-18,29.785940170288086,4.235927581787109,30.30725325553584,4.316200036572906,29.28042481648532,4.211228319631721,29.83333336462304,4.291500774417518,15817700,15942300
2013-04-19,29.391016006469727,4.3223748207092285,30.40205007403312,4.334724451276575,29.043474834779,4.223577776170454,30.070303626096788,4.266801335936958,20005200,10057600
2013-04-22,31.03394317626953,4.3100266456604,31.128726580355764,4.340900879724367,30.054504623678167,4.279152411596434,30.77328504864478,4.3223762803982835,26107600,7030700
2013-04-23,31.349889755249023,4.359425067901611,31.578952417009496,4.371774702308871,30.796984038048123,4.3038515658496905,31.160322941668763,4.328551129102718,14164700,13094400
2013-04-24,32.32143020629883,4.384124755859375,33.016515601638375,4.384124755859375,31.80801728850072,4.334726213507602,31.847510126314365,4.365600449696729,16266800,12601400
2013-04-25,32.18714904785156,4.390300273895264,32.8585362276548,4.4396988224695075,32.11606074538099,4.3841253081041955,32.41621169060229,4.4088245823913175,10034500,7702000
2013-04-26,32.04497146606445,4.390300273895264,32.26613372784889,4.414999548182386,31.7211254342616,4.35325136246458,32.02127637033322,4.396474945247756,6921300,5792700
2013-04-29,32.8348503112793,4.40264892578125,33.15869644349613,4.421173230131797,31.958095340052775,4.390299291401382,32.281941472269615,4.414998560161117,11177800,4769700
2013-04-30,33.78268814086914,4.427348613739014,33.8221809773157,4.433523284294334,32.82694763855505,4.384124742097622,32.85854009984613,4.408824013195979,21264500,7918100
2013-05-01,33.237674713134766,4.359425067901611,33.43514187845583,4.43969783876805,32.92962340422165,4.359425067901611,33.17448377393931,4.414998569953532,12828500,7256800
2013-05-02,33.49043655395508,4.396475315093994,33.64840789511179,4.427349557769428,33.04810896462979,4.353251728674705,33.340359561501934,4.365601366857159,12116500,5344200
2013-05-03,33.60892105102539,4.489096164703369,34.15393251974567,4.495271128835059,33.529935366366864,4.427347995578952,33.798490912560865,4.445872299097029,11371600,8021700
2013-05-06,34.011749267578125,4.5261454582214355,34.20921645396258,4.538495093116014,33.52992885070243,4.482921883309674,33.53782621238935,4.50144618843228,7956000,7332400
2013-05-07,34.29608917236328,4.606418132781982,34.58834268977297,4.612592802876672,33.869562467990185,4.519970690386728,34.16181297229064,4.532320325014622,8226600,9494700
2013-05-08,34.51726150512695,4.606418132781982,34.588349805999755,4.618767767409876,34.0117460380803,4.557019594270408,34.28030150658756,4.600243168248778,6786400,6294400
2013-05-09,34.40668487548828,4.587893009185791,34.55675885780822,4.6311168726618215,34.16972183283225,4.581718339796919,34.46197544861196,4.618767239445596,6692000,7159400
2013-05-10,34.27239990234375,4.624942779541016,34.28030027610706,4.631117744530887,33.774781814095974,4.587893872917393,34.12232594504796,4.624942779541016,8941800,6820300
2013-05-13,34.40668487548828,4.624942779541016,34.46197544861196,4.643467380072095,34.06704106166558,4.587893872917393,34.06704106166558,4.624942779541016,8863600,6254000
2013-05-14,34.912208557128906,4.748439788818359,35.20445922800914,4.754614459837078,34.27241361622909,4.6187684586011155,34.40669290594874,4.6187684586011155,11697100,10846300
2013-05-15,34.856910705566406,4.754612922668457,34.967491854573794,4.822536048546139,34.08283964940437,4.729913657701748,34.72263144383577,4.742263290185103,9650000,10673300
2013-05-16,34.635746002197266,4.6866912841796875,35.10176871912739,4.748439462313842,34.54096258897209,4.674341648552857,34.84111357948058,4.742264497281157,8220100,12217500
2013-05-17,35.74155044555664,4.7793121337890625,35.74155044555664,4.785487097180401,35.07806076979983,4.723738935459314,35.25183280798425,4.7422632367564095,13349100,6756800
2013-05-20,35.978515625,4.773139476776123,36.04170656192296,4.804013717869788,35.46510282149472,4.748440201676624,35.55988621376943,4.754614873232207,8296100,6312900
2013-05-21,35.40979766845703,4.748439788818359,36.136475065002166,4.785488698246349,34.67521990149683,4.723740515866366,36.00219889903084,4.754614459837078,17697000,8932300
2013-05-22,34.77001953125,4.668166160583496,35.59148367866861,4.822536735845273,34.53305953071652,4.643466892096693,35.386116135259016,4.748438930384862,13220800,12329900
2013-05-23,34.375091552734375,4.643466472625732,34.46987496786261,4.661991069536655,33.10340226508134,4.587892976331444,33.52993215282406,4.631116839497944,11128200,8727300
2013-05-24,33.98014450073242,4.65581750869751,34.24869992128734,4.661992474341354,33.632603432471065,4.5940693244519,34.24869992128734,4.5940693244519,8454300,5387900
2013-05-28,34.25661087036133,4.705214500427246,34.714736245502394,4.742263398725279,34.169724815551085,4.6928648676612355,34.596254713831975,4.705214500427246,9242700,10122400
2013-05-29,34.414581298828125,4.760788917541504,34.56465527705491,4.779313223060545,33.93276087779717,4.649642201111676,33.95645898928258,4.649642201111676,6382500,11202200
2013-05-30,33.672119140625,4.87193489074707,34.01176308018881,4.90898379057179,33.19819589296995,4.754613227416218,33.711611991318414,4.754613227416218,15691400,15903100
2013-05-31,33.05601501464844,4.785487651824951,33.71160770257877,4.884284722029406,33.05601501464844,4.785487651824951,33.49834272023195,4.865760418585318,9361200,9132800
2013-06-03,33.58284378051758,4.766963005065918,33.61453390829711,4.810186870056433,32.91736620783191,4.699040167216027,33.21841637746367,4.7854876027585656,8135900,9069400
2013-06-04,33.26594924926758,4.705214500427246,33.96311387897773,4.804011856993805,33.091656580771684,4.6928648676612355,33.50361914676589,4.779312297023312,10579400,8473300
2013-06-05,33.083744049072266,4.637290954589844,33.3689492341558,4.736088001530867,33.020366798019126,4.612591398416163,33.19465952715634,4.680514515407329,9560500,11802900
2013-06-06,33.5511474609375,4.661991596221924,33.57491656345407,4.680515900787138,32.782681647992625,4.5940684591262775,33.13918796437755,4.618767728172237,7738000,8927200
2013-06-07,34.19286346435547,4.742262840270996,34.264164737295424,4.748437803146066,33.471929714467784,4.66816505240077,33.72544468000169,4.699039277899249,7278800,7544400
2013-06-10,33.923500061035156,4.822535991668701,34.33546259458035,4.828710955056782,33.74128638656763,4.74843819764249,34.31961753304363,4.754612866592111,6137000,7180100
2013-06-11,33.30556106567383,4.742262840270996,33.76505580713629,4.797836328392884,33.13919243628932,4.729913208959292,33.44816361147105,4.766962102894405,6636100,6278800
2013-06-12,32.96488952636719,4.6866912841796875,33.74127924450803,4.797838004821165,32.956965486207885,4.6866912841796875,33.566986626633366,4.773138733567504,6973000,12027900
2013-06-13,34.12948989868164,4.80479097366333,34.224557265430484,4.817222503752856,33.00451447396145,4.674259759527775,33.00451447396145,4.686691289617301,7249600,11088100
2013-06-14,34.01064682006836,4.68047571182251,34.4622205021183,4.811006630656173,33.81258808155044,4.68047571182251,34.36715315382792,4.798575100462918,7506300,9668000
2013-06-17,34.55728530883789,4.699122428894043,34.81080023372475,4.773711603227829,34.25623822436993,4.661827841727149,34.351305565668426,4.699122428894043,6744700,9004700
2013-06-18,34.91380310058594,4.736417293548584,35.23069837199912,4.748848823332528,34.56522071974127,4.680475557716359,34.56522071974127,4.692907087500303,9805800,6196600
2013-06-19,34.1057243347168,4.643180847167969,35.13562947758055,4.736417472261041,34.1057243347168,4.643180847167969,34.85042734769533,4.736417472261041,9389500,10601200
2013-06-20,33.115421295166016,4.668042182922363,33.74128764968164,4.75506285701568,32.972818758133684,4.587237123068817,33.63829625690571,4.599668647939291,11031200,17656900
2013-06-21,33.10751724243164,4.76127815246582,33.4719447917745,4.798572724580198,32.63217420133658,4.67425748419894,33.35310827596619,4.730199490565963,10237300,15523400
2013-06-24,32.4420166015625,4.730201721191406,32.82228895389091,4.78614345754801,31.78446024794277,4.6991227482446964,32.647996325772716,4.742633251091879,11160800,12196300
2013-06-25,32.60047912597656,4.835868835449219,33.07581902891439,4.860731889912938,32.44995250640758,4.742632233014778,32.83814907744547,4.779926814710357,10533200,11143300
2013-06-26,32.85398483276367,4.885594844818115,33.11542079864535,4.947752479710767,32.64008103042237,4.854515879176299,32.86982989465598,4.92910504104748,8239400,12042500
2013-06-27,33.14710998535156,4.898026943206787,33.353089739855335,4.922890000064404,32.9648963119461,4.87316388634917,33.01242847414272,4.916674087654491,6787000,12628000
2013-06-28,33.05205154418945,4.891810894012451,33.41647898918975,4.916673950174849,32.87775884347745,4.848300693923759,33.03620647847588,4.8793793659312525,9596000,8345700
2013-07-01,33.63037109375,4.991262435913086,33.76504957205712,5.0472044528217435,33.16295239598115,4.910457662633988,33.29763087428827,4.941536330390266,8623600,11313700
2013-07-02,33.899742126464844,5.109363079071045,34.33547084595966,5.128010222993876,33.59869192919286,5.003694942204974,33.62245801614108,5.009910854439923,9175200,19237800
