Date,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
2024-01-11,404.3685607910156,463.5920715332031,406.1960538760995,465.31465547972425,399.32072951749876,459.611616299549,404.80320877275034,464.7988514934619,54536200,77940700
2024-01-12,404.5759582519531,463.9132385253906,406.2453946257588,465.7818289024957,403.1831132814063,462.50209119029734,405.4057324617296,465.04217421360715,39595000,58026400
2024-01-16,404.53643798828125,462.21014404296875,406.1169732179159,463.8451421871986,401.8791708584222,460.39023221216354,403.34117122141964,462.53132242501596,43903000,85014900
2024-01-17,402.2544860839844,459.640869140625,402.6298665315489,460.1274778564824,398.01671455845167,457.28566988777015,401.2271639757204,459.18345575970955,54386000,68843900
2024-01-18,407.9642333984375,463.7283935546875,408.5470499542549,464.283134653539,404.1808546899271,459.7674209319049,405.5242901108884,461.31483318114266,59562500,91856200
2024-01-19,416.0544738769531,469.50927734375,416.21253038631954,469.79151871434675,409.58419567643597,463.7770421286305,410.1670120974889,464.8572992191645,70325100,110834500
2024-01-22,416.59783935546875,470.50201416015625,419.5613313657799,472.2245984500442,415.9952469706817,469.84994536440996,418.2573876461551,471.04701358634367,44880600,75844900
2024-01-23,418.32647705078125,471.8741760253906,418.54380096977627,472.1174803762762,415.45188663660844,469.956966252641,417.2892369230434,471.0469649925702,33003800,49945300
2024-01-24,420.6479187011719,472.3899841308594,424.6190172669874,475.6794338281553,420.1540033688027,471.89363377790727,422.2383417474242,474.745153487513,46948000,81765000
2024-01-25,421.1615905761719,474.9592590332031,423.8188573538376,475.2317587014155,418.820436831776,472.38998069009165,423.14710962158966,474.52129934846636,44367200,72525000
2024-01-26,418.65252685546875,474.35589599609375,421.02331450792843,476.02008943226616,418.0005549754572,473.5092016110277,419.274865020307,474.53106799985125,37137000,76641600
2024-01-29,422.9396667480469,478.112548828125,423.137244927174,478.25855521279726,418.4549073684011,474.1223808525455,419.1068791840833,474.6673802745829,38694700,61322800
2024-01-30,420.1243896484375,477.7427062988281,422.47543156579263,478.4531359964777,419.21560227550077,476.983568210537,421.9025030173065,477.421527922976,36739000,58618400
2024-01-31,411.8957824707031,469.947265625,417.72397777360334,475.98119623389044,411.7179801736245,469.92778226707486,415.72857054302847,475.533524505223,64010600,126011100
2024-02-01,416.7460021972656,476.0979919433594,417.23991752552706,476.1271872790658,412.7255241901297,470.8425939142762,413.69360908615386,471.65038103588824,51008600,91891600
2024-02-02,423.7892150878906,481.11004638671875,425.00422743156474,482.7644982110768,417.64490755388323,476.1952805049677,418.6425959598453,476.53591254829524,59602400,99228200
2024-02-05,423.2361145019531,479.3582763671875,424.38197169096117,481.1392810563577,419.82808621420355,477.1004342987586,423.84856476903775,480.47750027251203,39889200,75757100
2024-02-06,422.38653564453125,480.7499084472656,424.98453527196295,481.0807987761819,420.04538165211596,478.87157642395977,424.38194285431695,480.3022070902884,35846100,55918600
2024-02-07,426.73297119140625,484.7596130371094,427.56274535553325,485.17808940845316,423.8682682124962,482.0929770540646,425.1722119616388,482.9980918458816,37712700,70556500
2024-02-08,427.52325439453125,484.9737243652344,428.28387317609645,485.3532637246949,426.1699311674683,483.9421162494583,426.8515066116603,484.759615339305,29889900,52343600
2024-02-09,431.7314147949219,487.7765808105469,432.5216974781875,488.2145108276318,427.8690231128558,485.13914022884614,428.65927564991955,485.47977226451565,36943900,63979400
2024-02-12,430.0422058105469,487.5624694824219,433.7959804927143,490.01496666720067,429.3606002277538,486.84226840178366,431.6227409321858,487.7473831666172,33203300,56502300
2024-02-13,423.3348083496094,480.8472595214844,426.0217088939476,483.776653518952,420.15399248569577,477.5772631803255,422.08027429051936,481.28521924942925,64491700,113099200
2024-02-14,427.9480285644531,485.217041015625,428.3727885417839,485.70364975049426,423.6608468287441,481.1587110987094,426.0118887813397,483.4847151074999,45092700,68387800
2024-02-15,429.2222900390625,488.5649108886719,429.68657163381835,488.74982458371477,426.0809657732135,485.4408614304675,428.63947359393467,485.9177581862181,38796100,61683000
2024-02-16,425.3302307128906,486.13189697265625,429.6964251039184,489.40189361100556,424.6189914716384,485.3922421472117,429.5976661604037,488.2632457352468,53716500,75532900
2024-02-20,422.11981201171875,483.45550537109375,424.8462041800542,485.06130820828355,418.34629159155463,481.20737545898015,423.3348244505183,484.3897857981468,53999500,71736700
2024-02-21,420.43060302734375,483.8934020996094,420.51953431757676,484.0491204434422,416.49905619784107,480.3411646253707,419.3835049137998,482.15136438471933,49779000,59293400
2024-02-22,432.7389831542969,493.9078063964844,433.7761932856845,494.871282071389,428.43202581368143,489.54778196517503,429.2025325203063,490.51128734031624,53887800,76402500
2024-02-23,431.4647216796875,494.24847412109375,435.2283544944071,496.4674086571224,430.4867788660651,493.51856105397593,434.299791160708,495.6304262293698,39853900,61321800
2024-02-26,431.2374572753906,492.43829345703125,433.26252819127274,495.12438315275733,431.0497670405967,492.3117704350963,432.27469754338847,494.6864234153272,33043200,50386700
2024-02-27,432.2747497558594,493.3531188964844,432.6599880790419,493.5769696039291,429.73601744906733,491.2315119659273,432.34390514465196,493.1292978892794,33713200,48854500
2024-02-28,429.97308349609375,492.7010498046875,431.3560706752658,493.28495648375826,429.0148864542858,491.4358493661455,430.13114003503347,491.7959350516518,32938800,56506600
2024-02-29,433.6576843261719,494.4722900390625,434.73441618907316,496.0878345083775,429.7261072238398,491.815425510208,432.89706552748044,494.46257806109645,42495200,83924800
2024-03-01,440.1872253417969,499.11456298828125,441.1454223300951,499.54278105732834,434.487453034906,494.93948136543304,434.5467204654234,495.3482457768837,43853000,76844800
2024-03-04,438.6165771484375,498.5792541503906,440.6120144586767,500.42839094094944,438.369619473107,498.28730081516426,440.1872243459957,498.31652584892447,34325700,49799300
2024-03-05,430.7434997558594,493.596435546875,435.5838935732869,497.02218009273895,428.37271246241903,491.38724255413155,435.574005620993,496.57447866670594,57917100,72855600
2024-03-06,433.4501953125,496.0975341796875,436.61123512944897,498.35540551430984,431.57332321084317,494.8031681983377,434.9615749173212,496.87609616392615,46234500,68382400
2024-03-07,440.0291748046875,501.0220642089844,441.2837088767111,502.0731556685532,435.4950055955854,496.15597704493354,437.0360491430509,499.39680772832526,44526700,58652100
2024-03-08,433.67742919921875,498.0148620605469,443.1803859905229,504.34074613282087,433.00571154880004,497.4406672975321,440.38480818808466,501.6547157196658,72096000,86532500
2024-03-11,432.0672607421875,497.5865783691406,433.3217948100284,498.1705147342669,430.1409789239274,494.881035254285,432.18579559632065,496.80801634913047,45860000,62557200
2024-03-12,438.2609558105469,502.9393005371094,438.6165603792511,503.5232071984046,431.14856297446795,497.17781094345105,434.3787885378619,499.6984700657358,55300900,73114400
2024-03-13,434.8924255371094,502.1510009765625,437.2829888748034,503.43565519442245,433.7761721257406,500.7106580961506,437.2632129690602,503.26048317387085,37928700,55104100
2024-03-14,433.7959899902344,501.1583251953125,436.6508050498592,503.27993205507374,431.079455553198,498.1121499011311,436.12725598238745,503.12418400270946,52195200,110171800
2024-03-15,428.6394958496094,497.717041015625,433.52923955852765,499.5426370968139,427.4738327526326,496.0476768950372,430.76332575224257,498.0880174407595,73069800,107646300
2024-03-18,432.72760009765625,500.6750793457031,436.24892486952547,503.23282668542583,432.4901867270838,500.26507469946,433.96402116042105,501.78800868482955,47323800,88893300
2024-03-19,433.8057556152344,503.4574279785156,434.2113053461235,503.7405165081089,428.6226579939233,498.976454143322,430.71965347253405,499.9820112945357,43004100,60755300
2024-03-20,438.94921875,508.11407470703125,439.28552163345245,508.2507627953458,433.30125617856413,502.84240721032234,435.0025726505381,503.51601611982346,43653500,69594600
2024-03-21,441.0265197753906,509.7931823730469,444.4588264538896,511.6577769054798,440.8287104823586,509.5100342818405,444.003831875243,510.9549118204902,39345700,60256100
2024-03-22,441.5309143066406,508.8266906738281,442.62884172673427,510.1933925850028,439.6614311607801,508.59234273745244,440.51210455310553,509.7052719913618,28253900,79070800
2024-03-25,439.92852783203125,507.4208679199219,441.4122331500876,508.5728252956552,437.73264275386543,507.2646359725173,438.7316504748345,507.45012416941677,27789200,48512100
2024-03-26,438.50421142578125,506.4836730957031,442.37174062409974,509.1878801721596,438.2766990543278,506.08344043810223,441.4518202950507,508.8461600156402,34142000,65463700
2024-03-27,439.9977722167969,510.74005126953125,441.6892181200022,510.77913904884207,437.1292811248904,507.1474910896733,441.59029838868184,509.31477736539307,41359200,82999800
2024-03-28,439.1866760253906,510.6424865722656,440.79897397057766,512.1458765547503,438.83057105161373,510.35939807768415,439.9483005564888,510.77917463931885,36839600,96294900
2024-04-01,440.116455078125,509.75408935546875,442.6684148785135,511.92137584867254,438.2073980092949,508.5923599199536,440.13622694821476,511.38445509453464,38729000,62477500
2024-04-02,436.3181457519531,506.5130920410156,436.63467679175466,506.64972054640486,433.2716175055322,504.2091171531449,435.2993359937669,505.9273114756069,44259700,74230300
2024-04-03,437.29742431640625,507.0693664550781,439.17677836679945,508.57281589215825,434.18164915574613,505.3707164648958,434.19151999810595,505.41951660317136,39949800,59155800
2024-04-04,430.61083984375,500.8800964355469,442.09473456067286,511.42348983220387,430.38332749747076,500.57746403679687,441.48144434714544,511.08182923475704,57267700,96858100
2024-04-05,435.6850891113281,506.1127624511719,438.35577055560805,508.0750169684766,431.22407246732575,501.7977926534172,432.0351718909734,502.23711314886503,54744600,74546500
2024-04-08,435.8136901855469,506.3958740234375,437.6930441117525,507.82120781564623,434.42890467076694,505.58563662088517,436.6148885971717,506.8157102301138,28144900,48401800
2024-04-09,437.4260559082031,506.9815979003906,438.4250637277695,508.3776156958321,432.68808133949716,502.12964804913753,438.14810658184047,508.1335553906493,39443600,68049200
2024-04-10,433.60797119140625,501.9051208496094,434.46851553046224,503.8966314464908,431.5406785345994,499.9233821983309,432.252858364519,501.28031218136,61502200,82652800
2024-04-11,440.5318603515625,505.6929931640625,441.48142324592834,507.13781122017554,433.20235289872653,499.9136613545702,435.47738569459614,503.4281061989144,45474600,70099000
2024-04-12,433.5090026855469,498.7128601074219,437.43587724458433,503.5647804243456,432.1341181408084,496.98489398756476,436.3082769159413,502.1492186619509,53665000,92561100
2024-04-15,426.3773498535156,492.46490478515625,437.3468744561604,503.05709839116423,425.5365774509986,491.61554988176164,437.2578557574557,502.8911540643935,63453600,92101400
2024-04-16,426.4169006347656,491.56671142578125,429.0480082692235,494.46614887048355,425.03211508664594,490.27806594091004,426.2190611910081,492.943215040187,47619000,73484000
2024-04-17,421.2140197753906,488.6575012207031,428.41493461701685,494.1928017122706,420.2842287497744,487.26148351067934,428.39516274759995,494.0268276061939,56880500,75910300
2024-04-18,418.8104553222656,487.6520080566406,423.5879732317038,492.15249561510325,418.236739020357,486.71482481856754,421.8569836696365,490.0535829309475,46549400,74548100
2024-04-19,410.1455383300781,483.3956298828125,418.15755186608385,488.56969668668467,408.58271558131435,482.1264983587833,417.6333106075557,487.57394131853926,75231000,102212600
2024-04-22,414.2702941894531,487.8472595214844,416.6046426178408,490.44406471980994,409.44330163156485,483.6591763812229,412.7766879173197,486.0021493308909,47807700,67961000
2024-04-23,420.4524230957031,493.6363525390625,421.6492702748659,494.0659010467374,414.3197623321765,487.6617612136965,416.1991163771081,489.85830389464087,44384700,64633600
2024-04-24,421.8767395019531,493.40203857421875,425.06176115461966,495.3154628683887,419.59183594526394,491.1762099647718,423.5483830821884,494.524709927698,48440300,55928100
2024-04-25,419.83917236328125,491.5277099609375,420.6997166428322,492.2891769636512,413.59772089332074,485.67026231159537,414.68574734246255,487.32011244956163,57392200,69122400
2024-04-26,426.3180236816406,496.1844177246094,427.8511738733555,497.7659238799117,422.2823582242487,493.68524235456005,422.9747359747383,494.31979324751813,41874900,64306100
2024-04-29,428.0489501953125,497.94158935546875,429.0479880228406,498.61519817399505,425.309052126324,495.19835393785416,428.42482700907794,497.97087540007783,30022200,46415400
2024-04-30,419.9776306152344,490.0536193847656,427.86105287563,497.45351534342734,419.89851294550385,490.0536193847656,426.4663662313873,496.4772740416634,43665900,77483600
2024-05-01,416.9409484863281,488.4623107910156,425.4673333739,496.1160385437577,416.0903052961823,487.9937042701267,418.5532463597159,489.4678380773352,52251700,80242800
2024-05-02,422.26251220703125,493.0310974121094,423.1626303564194,493.8706803453591,416.0606350688799,487.6812848525579,420.67988722114075,492.1720003799534,36559000,62550200
2024-05-03,430.7493591308594,499.142333984375,431.738496056238,500.372377545038,427.9204118275236,496.477184983328,429.72064827636785,499.01541787110875,48515300,72756700
2024-05-06,435.4674987792969,504.2969665527344,435.5565174735854,504.3359947534281,431.7780074570127,501.1046384911043,432.5495329935745,501.54395898532556,30227200,47264700
2024-05-07,435.5367736816406,504.85345458984375,437.1688435542686,506.2494725384783,434.80479183797706,504.17984569021877,435.9126505391316,505.2634592637331,30996100,52561300
2024-05-08,435.2795715332031,504.9021301269531,436.684159179944,505.439050807753,432.7968283132177,502.90084781577497,432.9155500947103,503.017991979403,24896700,42047200
2024-05-09,436.2291564941406,507.8114013671875,436.8028728157536,507.8504891521531,433.69696837697614,504.4336447297941,435.5466495999141,505.08770969254925,24580100,43643700
2024-05-10,437.25787353515625,508.465576171875,439.48343165144723,510.2227987029079,435.7148223227463,507.2452744718461,437.73267013361465,509.4125016902763,27116600,52233200
2024-05-13,438.2667541503906,508.5338134765625,439.26579205563456,510.25200764448437,436.85229566102873,507.3916278750611,439.16687233072867,510.14463540524883,22994200,36716400
2024-05-14,441.0857849121094,510.86700439453125,441.6199272591331,511.38444082765227,437.65347886134185,508.19211305924,437.8414172762935,508.72903379839863,34478300,57535900
2024-05-15,447.9801025390625,517.1930541992188,448.22738676768705,517.4859146210695,442.04528105207277,512.7023092523975,443.5586593238126,513.336889820599,41464700,59504900
2024-05-16,447.0700988769531,516.1290283203125,449.75065137557704,518.891807952925,446.90193232511433,515.9825682875961,447.7921494818684,517.290757880065,34780400,50244800
2024-05-17,446.8525085449219,516.870849609375,447.80207154432486,516.9391936348987,444.65662335588394,514.7914513506761,447.1986823210974,516.2460410203236,35803700,59187600
2024-05-20,449.96826171875,517.4664916992188,450.6309665241783,518.9308537358257,446.88215948281277,516.5976225904213,447.07009790490423,516.9881429675341,24474200,37764200
2024-05-21,450.84857177734375,518.735595703125,451.03651019690585,518.8918276886369,447.92073510394465,516.5000244352296,448.11857455171366,516.7050565718225,23167700,33437000
2024-05-22,450.7595520019531,517.241943359375,451.85750961813636,518.7551054535538,448.15811721893635,515.0648847480338,451.1057559416888,518.0424683735625,25120000,48390000
2024-05-23,448.7318420410156,513.4638671875,455.57665236835396,520.4049281460258,446.9415066973637,512.2532779910508,455.5469794693014,520.2975559093766,40899200,57211200
2024-05-24,452.9752502441406,516.8612060546875,454.24134425420493,517.6715030328614,448.6428258419646,514.3620306627067,450.34414249793184,515.3089561408403,29669500,41291100
2024-05-28,454.68646240234375,517.222412109375,454.74580820399797,517.9057929513657,451.72895260433864,514.5865486245773,454.1918939311823,517.6715045678355,26216800,36269600
2024-05-29,451.48162841796875,513.6005249023438,453.26206268217703,514.7817983278129,450.3935718404809,512.8878878194378,450.53206548946173,513.1905202395113,29739200,45190300
2024-05-30,446.644775390625,510.1933898925781,450.69037205896115,512.7218807717095,445.31933550680014,508.94383216366884,450.55187839736584,512.058043918065,30536800,46377600
2024-05-31,445.8138427734375,514.8402709960938,447.56463424460736,514.967187107586,438.24695222110114,506.04432903435765,446.8722264038195,511.15011057316815,55941300,90785800
2024-06-03,448.2076110839844,515.2601318359375,450.6309783922545,516.7342656913833,443.0344141981781,510.18366530067414,449.6319706436315,516.4511771729021,32997500,46835700
2024-06-04,449.43408203125,515.8360595703125,450.6309291046102,516.5780123549347,446.22928846559876,512.4875596797398,447.9503768344026,513.9519213593795,23767400,34632700
2024-06-05,458.49462890625,521.9669189453125,458.5737465768754,521.9864628385163,449.47370515181433,516.1680432425981,453.004931151471,518.1596136281009,33817400,47610400
2024-06-06,458.33636474609375,521.9570922851562,459.4936682116241,522.6990451286446,457.1691904379951,520.0241537818829,459.1771371560527,522.2694966184689,21966800,30808500
2024-06-07,457.9308166503906,521.3226318359375,460.6806160602475,524.1342115774243,456.8229881379394,519.8875261250549,457.97039057899616,520.980911626184,25829700,43224500
2024-06-10,459.7804870605469,522.933349609375,460.1365920375163,523.255525898201,456.5163473996493,519.916797584573,456.8032055496993,520.5122904328304,20660800,35686100
2024-06-11,462.9358215332031,524.1926879882812,463.0545433124852,524.2512600728273,457.0109014117994,519.4090826052437,458.50450772730306,521.3811087600108,22053300,36383400
2024-06-12,468.9992370605469,528.498046875,471.32371472336234,531.1924827586228,466.17032012465427,527.4632333413672,466.86269781638856,528.76165112863,34532600,63251300
2024-06-13,471.5412902832031,529.5620727539062,473.19316199927897,530.4211698122318,469.26628774763714,526.7700371068663,472.5304270701551,530.2454535391702,25859000,44760900
2024-06-14,473.9844970703125,529.8842163085938,474.05374389556346,529.9134725597781,470.87859282283176,527.0237772162169,471.3434883571342,528.0293342324846,23372600,40089900
2024-06-17,479.79071044921875,534.1015625,481.57114467660335,535.4976399183048,472.94590045979214,528.7420075865693,474.2515381397125,529.2008719569648,37054500,55839500
2024-06-18,479.9391174316406,535.4586181640625,480.6216243226489,535.5855343086499,478.17845491806946,533.7404238235347,479.74130815889504,534.1602004613839,24438600,41376400
2024-06-20,476.23974609375,534.00390625,481.55140643530837,537.0497738552268,474.4098367852232,532.2271402161125,481.13598584006996,536.3859370269113,33918700,70328200
2024-06-21,474.9637145996094,533.2880859375,477.29809320933606,534.4046057790133,473.47013851655726,531.8288032321234,475.9627524549559,533.180367297688,37456800,64338600
2024-06-24,469.55645751953125,531.5545043945312,475.47099181592733,535.6777608035513,469.41777397286,531.4369822915095,473.73725096126896,533.1117619254674,37751000,45528700
2024-06-25,474.92608642578125,533.6014404296875,475.2232870328967,533.9638101987721,470.70565640050626,531.260682360104,471.64684204643737,532.7787259572508,29014700,37936200
2024-06-26,475.90692138671875,534.2673950195312,476.45182952740066,534.9823310545671,473.6877426969305,531.8385253727439,474.10382358424476,532.4848968900385,22737100,38550600
2024-06-27,477.1353759765625,535.1097412109375,478.611553035427,535.6876080791019,474.84684046619515,533.3860038559784,475.65922915173917,534.1303504208262,26222100,35041500
2024-06-28,474.6585693359375,533.0039672851562,482.67343166507135,538.9391321933387,474.014614539721,531.7601817698417,477.9279271409459,535.8833782760337,34881600,76144500
2024-07-01,477.4425048828125,534.1008911132812,478.00718604712443,534.6297405125247,471.83508819375936,531.339002473828,475.5799670851858,534.3848928648134,24898300,40297800
2024-07-02,482.4555358886719,537.6952514648438,482.51497601687083,537.6952514648438,475.81777272205466,532.4457321114778,475.94656974450004,532.4946896868087,26723600,40434800
2024-07-03,486.477783203125,540.0947875976562,486.6065802178196,540.457157354787,481.7025582982194,537.3427022712717,481.7025582982194,537.3818563773293,18064900,32789900
2024-07-05,491.5501708984375,543.209228515625,491.986085268142,543.6107523683424,487.0226236059382,539.7617544001083,487.31985444021234,540.3983822148235,28495900,41488400
2024-07-08,492.71923828125,543.8360595703125,493.27403293388477,544.7860397915607,490.8963372463012,542.7684974779849,491.916766364616,543.9927357696513,22109400,36110500
2024-07-09,493.1452331542969,544.3648681640625,495.3545252210374,545.6968249789537,491.6294495164821,544.0710629515506,494.2350191565913,544.7958024014986,25614500,27289700
2024-07-10,498.2869873046875,549.7516479492188,498.8417819227691,550.0944108163902,493.7594701786326,545.2954317896393,495.06718307323126,545.5892370725392,28046900,38701200
2024-07-11,487.3594970703125,545.0112915039062,498.6040508659988,550.7407626908513,486.1706643474196,544.3747234457534,498.3960104304496,549.8690906630567,49966600,53054200
2024-07-12,490.2226867675781,548.448974609375,494.97807837966167,552.0531251206323,487.4685166640549,545.667538567234,487.9341511529331,546.1376269625789,37109400,53084400
2024-07-15,491.540283203125,549.957275390625,496.3551448499589,553.1990561394715,489.49942500337625,548.0964091939553,491.99600089511654,550.4469707289841,31151400,40584300
2024-07-16,491.7285461425781,553.2185668945312,493.80904127855604,553.5123721227574,488.56818172649724,550.5154392403327,492.9966525685197,551.2695891404957,25950600,36475300
2024-07-17,477.29388427734375,545.4617919921875,484.2585676332021,548.9582235359038,477.224557622275,545.1385763631698,483.74340981561966,547.2834441243654,56268800,57119000
2024-07-18,475.0350646972656,541.2699584960938,481.19727609369016,547.9886231424467,471.8449804007106,539.0859366844549,481.0189557238677,546.9994291163081,49347400,56270400
2024-07-19,470.82452392578125,537.6756591796875,477.21460891251246,542.6607838512468,469.53661435101674,536.6179005483158,474.6981996487624,541.0349619096787,42042900,65509100
2024-07-22,477.83880615234375,543.2191772460938,478.85923528562404,543.8263948114603,473.2716216155166,539.6639835581032,476.6895800024484,541.6031583779978,40300000,43346700
2024-07-23,476.1545715332031,542.366943359375,479.92917053758373,545.2659012148495,475.67905054621997,541.8772480700306,476.9372401363334,543.1112299862826,23282500,34439600
2024-07-24,459.07476806640625,530.0756225585938,469.7843305630981,537.8519873002513,458.2128560235188,529.1549928867055,469.4177730491382,537.5483785668235,58818600,74515300
2024-07-25,454.01220703125,527.313720703125,463.59237645887646,536.177254363603,451.3967509671105,526.3735438881854,459.4115832282099,530.1931317534066,59256800,61158300
2024-07-26,458.6685791015625,533.2194213867188,461.60106948166003,535.9127455404142,455.4982979856442,530.3302071573028,458.3515449431624,531.1039639898098,39992100,53763800
2024-07-29,459.5899658203125,533.532958984375,463.56271916234846,535.7757424689108,457.3311501815237,531.5349634304656,461.3831469520945,534.767000996549,28218500,39515800
2024-07-30,453.2790832519531,530.8297729492188,462.22518422755354,536.059745722708,449.93048202633724,527.4215123549488,461.5217893097708,535.0019870020752,41317200,46853600
2024-07-31,466.6932678222656,539.4581298828125,468.3972884091585,542.0926929678205,462.0765605317997,536.2947173976487,463.52298711929,537.6658283608423,44552100,65663400
2024-08-01,455.38934326171875,531.8189697265625,471.1316949567563,543.4345294348678,451.74354107209894,528.3127341764186,467.3769292797384,541.1819427118934,56653900,76428700
2024-08-02,444.5806579589844,521.9172973632812,449.3558825329527,525.9229716163323,440.3404247035784,517.705869778205,446.70078970370685,524.7085367838448,66323200,82789100
2024-08-05,431.32501220703125,506.7171630859375,438.18073242125257,512.7893973566776,419.5157767707517,499.75367969518885,420.7640496665403,501.0954700551791,87483500,146267400
2024-08-06,435.44635009765625,511.3888854980469,442.91630484411263,518.8322310175004,430.5225248808415,507.19706454680966,433.16773136287384,508.51921810050686,63164400,84826300
2024-08-07,430.7305908203125,507.9708251953125,444.82839240368696,520.6344013211964,430.33431322132714,507.3734111313128,442.34170285143637,517.5786469147923,54929200,70698300
2024-08-08,443.9070129394531,519.7136840820312,444.8184483377776,520.3404486814812,433.08845677026795,511.08525465156777,436.96213279824934,513.1125407389065,47890100,63276600
2024-08-09,446.2253112792969,522.0054321289062,447.8599753277891,523.4941251002426,441.4698892252678,517.6667385635127,442.58939540070884,518.8909769209239,33574000,45619600
2024-08-12,447.18621826171875,522.2797241210938,450.14842839749286,524.6889871074426,444.38249495467545,520.0075304089534,447.1961350262788,523.2003538167259,27795000,42542100
2024-08-13,458.28216552734375,530.868896484375,458.54967631273865,531.1040004577378,451.4462793308009,525.2276564461794,451.58499310604867,525.4725041133277,40084500,52333100
2024-08-14,458.4308166503906,532.543701171875,460.78867882910635,533.728785456597,454.1410294667669,528.9885080949739,459.203568511929,531.6622256176499,34733700,42446900
2024-08-15,470.01220703125,541.671630859375,470.4084846096922,541.9556326474029,464.02831582443696,537.5679813653051,464.4047901058715,538.1751988274788,38280600,60846800
2024-08-16,470.61651611328125,542.8860473632812,471.9836994318874,543.5814362683599,467.267914706038,539.8989177341498,468.22890368838864,540.0555939415091,38383600,44430700
2024-08-19,476.79852294921875,548.0767211914062,476.838159775864,548.0767211914062,468.9719276760101,542.4452256331724,470.75522206656456,543.2972906137162,23737700,39121800
2024-08-20,475.79791259765625,547.1856689453125,478.4530054535782,549.2815796690877,474.1037784441942,545.843908289735,475.887072779306,547.6264067744836,29209300,33732300
2024-08-21,478.0170593261719,549.0659790039062,479.86968019015586,550.5252615016209,474.8666121809787,543.2973537542563,476.58051928225035,548.2335208659752,25658800,41514600
2024-08-22,470.4382019042969,544.7566528320312,481.0288841455253,551.5732334533072,469.4078560191765,543.5422179587766,480.33537571180096,550.9660160166799,37739600,56121500
2024-08-23,475.54034423828125,550.5448608398438,478.25487736174836,551.4850973665338,470.8641963105765,545.8045838781815,474.7873956850109,547.9984691071246,36061500,50639400
2024-08-26,470.9236145019531,549.2324829101562,475.9167963494327,552.2881770773529,468.8431195460001,547.528352675827,474.99544423155214,551.5732410031779,27452600,35788600
2024-08-27,472.3304443359375,549.9866333007812,473.400396779738,550.476328645617,467.32734562030106,546.8134170306081,469.28896037364865,547.9592873998898,27510000,32693900
2024-08-28,466.9707336425781,546.7937622070312,472.588037228048,550.0747565964821,463.54288867121295,543.6009392739261,471.8648389451947,549.6438223396717,37372400,41066000
2024-08-29,466.287109375,546.8427734375,473.4895530413343,552.0629426061665,465.0090862780714,545.6969030561269,468.88276216101195,548.7624007293272,41081500,38715200
2024-08-30,471.844970703125,552.0629272460938,472.4691222187162,552.5722295246512,466.13850734780476,545.657733766081,470.62641796700854,549.212926690368,33466500,62700100
2024-09-03,457.51934814453125,540.7019653320312,468.9323056206166,549.2520259222431,455.1416524496019,538.1849243812507,468.8035388395337,548.919006824782,44985200,60600100
2024-09-04,456.3304443359375,539.5952758789062,460.13479338816336,543.0035361193702,453.4772278978257,538.1359934145067,454.4084967487091,538.8607329114091,32505100,47224900
2024-09-05,456.7564697265625,538.2828369140625,461.03630947784416,542.3864857940848,453.68526588800313,535.8245570186228,454.70569491267526,539.5364855369387,34452400,44264300
2024-09-06,444.5212707519531,529.2236328125,456.93485462854244,540.2319765571665,444.0259161994411,528.3226099554475,456.05310901273066,538.6062140252714,50624400,68493800
2024-09-09,450.2376708984375,535.1488647460938,451.22838004635804,536.4221205223048,445.64079617378894,531.4957564364314,448.8506841381575,533.4251872668898,32981200,40445800
2024-09-10,454.39862060546875,537.4797973632812,454.90389190042566,537.8324234437913,448.02836861259885,532.1813200114981,452.0010913798349,537.0586665381934,29680300,36394600
2024-09-11,464.2660827636719,542.9937744140625,465.0091145713216,543.9144040618945,447.08719099889396,528.8318231688719,455.6370151696974,537.3916883108078,57843000,75248600
2024-09-12,468.8233642578125,547.567626953125,469.6357529807418,547.87123570908,462.5125520912894,541.348459526308,464.29581638811914,543.5716957640475,40067800,51819600
2024-09-13,470.9236145019531,550.4273681640625,472.1025606358586,551.4263657909838,467.8623273065814,547.9201304028155,468.0902012618372,548.1747815451495,29111800,39310500
2024-09-16,468.8431396484375,551.2402954101562,469.4573744200276,551.5046902542234,465.524288528779,548.360884321784,468.79361628971213,550.1629297590999,22585600,36656100
2024-09-17,469.0908508300781,551.4654541015625,473.1626810286975,554.903124558385,466.5942747357859,549.232414914231,471.8648545022235,553.4535858697245,30084400,49321000
2024-09-18,467.05987548828125,549.8300170898438,474.38119962315574,556.969754476821,466.4555272479723,549.2717571625421,470.2895966560615,552.1217580784818,39909200,59044900
2024-09-19,478.8691101074219,559.2125244140625,481.7124704668982,561.0733907935877,476.0257799819862,556.3723270388496,478.12607832269657,559.2419348303403,52782500,75315500
2024-09-20,477.9576721191406,558.2457275390625,479.19605842028795,559.2870634093429,473.8561221774012,555.2199354032903,478.0071954775703,557.8429721385517,34577700,77503100
2024-09-23,479.2245788574219,559.6408081054688,480.3158962480575,560.2892222272916,477.7959506872309,558.0984411315784,479.1352933813507,559.3166610051752,24843000,44116900
2024-09-24,481.53619384765625,561.2421264648438,482.48860259985565,561.3010677532865,476.3772853530918,557.6072537825559,480.6333780488886,560.4365555490466,25952600,46805700
2024-09-25,481.9826354980469,560.00439453125,483.93707616737726,561.8218611612949,480.732578237264,558.8942834432406,480.91114919551086,561.0850649503487,26549900,38428600
