Date,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
2017-05-08,18.01091766357422,39.209999084472656,18.083134928947477,39.63999938964844,17.873704997108003,38.974998474121094,17.888148725668607,39.02000045776367,3051600,2430700.0
2017-05-09,17.938703536987305,39.18000030517578,18.16979772467313,39.5,17.844820662346184,38.810001373291016,18.06147249637415,39.43000030517578,4849300,1987600.0
2017-05-10,17.787046432495117,39.279998779296875,17.99647639293814,39.439998626708984,17.75816034885847,38.68000030517578,17.88092930353163,39.040000915527344,6336100,1422300.0
2017-05-11,17.64983558654785,38.95000076293945,17.81593435973714,39.380001068115234,17.469293082447326,38.59000015258789,17.69316540185158,39.380001068115234,4592700,834000.0
2017-05-12,17.447628021240234,38.7599983215332,17.54873138586001,38.994998931884766,17.187646366583632,38.58000183105469,17.46929361827163,38.9900016784668,6139000,936400.0
2017-05-15,17.794269561767578,39.060001373291016,17.80149142754723,39.279998779296875,17.397076585897075,38.869998931884766,17.469293866263545,38.97999954223633,5595800,1359400.0
2017-05-16,17.982032775878906,40.290000915527344,18.018142102440027,40.38999938964844,17.779826056856486,39.099998474121094,17.794268410050968,39.29999923706055,5831900,1868300.0
2017-05-17,17.173202514648438,38.630001068115234,17.700386266222733,40.06999969482422,17.02154610351766,38.619998931884766,17.4909563121445,39.84000015258789,9406700,2414700.0
2017-05-18,17.20208740234375,39.900001525878906,17.375408019145194,40.18000030517578,16.99988070479031,38.34000015258789,17.15153572795539,38.400001525878906,7426700,1587300.0
2017-05-19,17.462068557739258,40.16999816894531,17.628167305633802,40.599998474121094,17.16597900629949,40.0,17.230974408072104,40.099998474121094,6230500,1272700.0
2017-05-22,17.613725662231445,40.720001220703125,17.743716481166427,41.16999816894531,17.43318316425062,40.220001220703125,17.534287899772245,40.22999954223633,5354700,904100.0
2017-05-23,17.866485595703125,40.529998779296875,17.924259140479798,40.810001373291016,17.498178731215603,40.31999969482422,17.68594309609728,40.630001068115234,5388700,664300.0
2017-05-24,17.678722381591797,41.45000076293945,17.88093049018757,41.56999969482422,17.555953418771157,40.39500045776367,17.859264892949792,40.45000076293945,6538600,1268800.0
2017-05-25,17.671504974365234,41.41999816894531,17.95315229979574,41.810001373291016,17.61373141125161,41.290000915527344,17.72205804734125,41.52000045776367,4991200,951200.0
2017-05-26,17.51984214782715,42.150001525878906,17.71482835373118,42.18000030517578,17.50539841907208,41.25,17.6570548161407,41.52000045776367,4653600,1489600.0
2017-05-30,17.368188858032227,41.70000076293945,17.47651546564572,42.05500030517578,17.14431653199574,41.63999938964844,17.447628002967445,41.90999984741211,4845400,911900.0
2017-05-31,17.144319534301758,41.13999938964844,17.40430123421397,42.0,17.02155055127991,40.54999923706055,17.382635633411194,41.720001220703125,9368600,1516100.0
2017-06-01,17.353742599487305,41.560001373291016,17.397072406325368,41.59000015258789,16.75434165808019,41.029998779296875,16.81933705705214,41.400001525878906,6326000,894200.0
2017-06-02,17.072101593017578,41.959999084472656,17.274309727194602,42.18000030517578,17.04321550380956,41.220001220703125,17.202092438029222,41.59000015258789,8140900,786200.0
2017-06-05,17.115427017211914,42.349998474121094,17.382629106294658,42.59000015258789,17.108205152989438,41.88999938964844,17.202086633022084,42.09000015258789,7081800,910000.0
2017-06-06,17.05765151977539,42.279998779296875,17.158754852406847,42.54999923706055,16.77600435719839,41.86000061035156,16.934882596967363,42.150001525878906,6931400,855800.0
2017-06-07,17.24541473388672,42.790000915527344,17.332075718548495,42.900001525878906,17.07209414199279,42.279998779296875,17.16597699016218,42.56999969482422,6188700,982400.0
2017-06-08,17.570398330688477,43.59000015258789,17.859266092782157,43.97999954223633,17.173205329988438,42.650001525878906,17.202091417482734,42.79999923706055,6373700,1415100.0
2017-06-09,18.097585678100586,42.38999938964844,18.155359241722543,44.220001220703125,17.657062772019568,42.0,17.657062772019568,43.619998931884766,8017100,1133900.0
2017-06-12,18.19146156311035,41.810001373291016,18.458663675260897,42.16999816894531,17.9820316148676,40.59000015258789,18.097578697542954,42.0,6977200,1773700.0
2017-06-13,18.292566299438477,42.09000015258789,18.465886936558586,42.380001068115234,18.17701920802507,41.560001373291016,18.32145376100682,42.130001068115234,5491500,967000.0
2017-06-14,18.473100662231445,41.810001373291016,18.52365232027171,42.20000076293945,17.945917117769543,41.31999969482422,17.967581326970013,42.130001068115234,8390500,875500.0
2017-06-15,18.40089225769043,41.529998779296875,18.538104950740227,41.709999084472656,18.227571613673334,40.93000030517578,18.299788893037967,41.06999969482422,4345700,655300.0
2017-06-16,18.39366912841797,42.099998474121094,18.47310826800482,42.11000061035156,18.112023273417215,41.369998931884766,18.126467003783905,41.72999954223633,6289000,957800.0
2017-06-19,18.480331420898438,42.40999984741211,18.711425613148368,42.779998779296875,18.41533600714939,42.029998779296875,18.501997017958132,42.36000061035156,3915800,742000.0
2017-06-20,18.458662033081055,41.939998626708984,18.55254489029614,42.380001068115234,18.227567888289705,41.85599899291992,18.473105761487954,42.25,5912200,658800.0
2017-06-21,18.33589744567871,42.7400016784668,18.538105559048923,42.84000015258789,18.27812389577723,41.755001068115234,18.494775740980334,42.099998474121094,6682800,1561300.0
2017-06-22,18.155353546142578,43.11000061035156,18.32145369469945,43.33000183105469,17.967589178917837,42.34000015258789,18.307009963967552,42.560001373291016,6103000,1875900.0
2017-06-23,17.80870819091797,43.27000045776367,18.314227631215815,43.619998931884766,17.750934658663617,42.959999084472656,18.285340176373804,43.150001525878906,7618400,3263800.0
2017-06-26,17.92426109313965,42.56999969482422,18.097581746351132,43.5,17.75816230599074,42.5,17.82315772312381,43.38999938964844,3422800,637000.0
2017-06-27,18.119245529174805,41.5099983215332,18.29978803036034,42.58000183105469,17.93148116265025,41.42100143432617,18.054250118553615,42.459999084472656,5336300,582500.0
2017-06-28,18.511404037475586,42.959999084472656,18.569501759091416,43.029998779296875,18.29353792770596,41.5099983215332,18.3225860959344,41.7599983215332,5735400,1405100.0
2017-06-29,18.932613372802734,42.380001068115234,19.382871766259854,42.900001525878906,18.823680314998924,41.88999938964844,19.02702303868262,42.900001525878906,10133600,461500.0
2017-06-30,18.852724075317383,42.41999816894531,19.13595162156562,42.52000045776367,18.7147428807735,42.04999923706055,19.056066751449624,42.369998931884766,5774600,624600.0
2017-07-03,19.223102569580078,41.84000015258789,19.404658133125952,42.75,18.983449281105884,41.2599983215332,19.01976122491047,42.599998474121094,2930700,770000.0
2017-07-05,19.302982330322266,42.279998779296875,19.4337025229571,42.42499923706055,19.11416442820069,41.599998474121094,19.259409394496874,41.880001068115234,4982100,1237300.0
2017-07-06,19.215839385986328,41.84000015258789,19.51359177223181,42.15999984741211,19.201315994224252,41.72999954223633,19.281199496972047,41.88999938964844,5320900,603700.0
2017-07-07,19.230363845825195,42.08000183105469,19.332035897437088,42.54999923706055,19.106906014349928,41.790000915527344,19.28119917905167,41.95000076293945,4073600,949800.0
2017-07-10,19.128694534301758,42.18000030517578,19.302987711349086,42.54999923706055,19.034284864343388,41.91999816894531,19.157742704563457,42.09000015258789,4950900,832200.0
2017-07-11,19.019758224487305,42.43000030517578,19.237624312309727,42.4900016784668,18.889038017730332,41.880001068115234,19.135953656013772,42.20000076293945,6363000,775700.0
2017-07-12,18.96166229248047,42.79999923706055,19.05607057004232,42.959999084472656,18.816417296829535,42.18000030517578,18.86725262975968,42.5,4854200,1075900.0
2017-07-13,19.092384338378906,42.349998474121094,19.092384338378906,43.06999969482422,18.92535216185027,42.06999969482422,19.012499444611258,43.040000915527344,4267300,1303700.0
2017-07-14,18.939876556396484,42.220001220703125,18.997974282007924,42.709999084472656,18.620338372954052,41.983001708984375,18.830943494019916,42.4900016784668,5390800,1081700.0
2017-07-17,18.997974395751953,42.810001373291016,19.092384066160186,42.90999984741211,18.78737065858421,42.279998779296875,18.881778943833396,42.31999969482422,4487200,1105800.0
2017-07-18,18.751054763793945,43.70000076293945,18.859987803873462,43.970001220703125,18.576761622634972,42.54999923706055,18.73652998907434,42.849998474121094,5344200,1398200.0
2017-07-19,18.73653221130371,44.0,18.881777205408888,44.060001373291016,18.584026214136305,43.369998931884766,18.8091547083563,44.060001373291016,6272400,925300.0
2017-07-20,18.511404037475586,43.18000030517578,18.84546697563582,43.869998931884766,18.460568704206604,43.0099983215332,18.76558208897945,43.869998931884766,8664000,792100.0
2017-07-21,19.01250457763672,43.04999923706055,19.165010632193432,43.220001220703125,18.52593546499094,42.880001068115234,18.598557989371994,43.060001373291016,9418800,406500.0
2017-07-24,19.194049835205078,43.599998474121094,19.223097998181853,43.66999816894531,18.96892137778997,43.1150016784668,19.04880486484512,43.15999984741211,5727400,985300.0
2017-07-25,19.310251235961914,43.54999923706055,19.66609999984147,43.63999938964844,19.244891117580046,43.11000061035156,19.50633159110752,43.63999938964844,10518900,578100.0
2017-07-26,19.01250457763672,43.790000915527344,19.397401602085246,43.810001373291016,18.93261966230162,43.279998779296875,19.230370765620435,43.68000030517578,7257700,726800.0
2017-07-27,18.98345184326172,43.36000061035156,19.157745041570656,44.0,18.874518767463535,42.525001525878906,19.048811965772472,44.0,5499000,602600.0
2017-07-28,19.15774154663086,43.22999954223633,19.194053488712022,43.5099983215332,18.867252935776364,42.849998474121094,18.983448380118162,43.13999938964844,5554500,433200.0
2017-07-31,19.390132904052734,42.97999954223633,19.455493011550804,43.44499969482422,19.172265417339542,42.540000915527344,19.22310074869162,43.43000030517578,4800400,765200.0
2017-08-01,19.54990577697754,43.11000061035156,19.56443055646001,43.439998626708984,19.317514845894888,42.45000076293945,19.47728326472441,43.400001525878906,5271300,694400.0
2017-08-02,19.578950881958008,42.79999923706055,19.615262824972607,43.564998626708984,19.448232042582433,42.290000915527344,19.520853158293644,43.33000183105469,4413500,515000.0
2017-08-03,19.535377502441406,42.939998626708984,19.59347522481787,43.040000915527344,19.42644444613041,42.5,19.513591722274583,42.849998474121094,5930300,368200.0
2017-08-04,19.738718032836914,42.56999969482422,20.04373138775426,43.15999984741211,19.629784988614748,42.439998626708984,19.731455645200928,43.0099983215332,5558300,478600.0
2017-08-07,19.62978744506836,42.68000030517578,19.760506283397707,42.939998626708984,19.549902556234606,42.61000061035156,19.731458114377514,42.70000076293945,3585300,807500.0
2017-08-08,19.934797286987305,42.45000076293945,20.23254823848786,42.77000045776367,19.54989907363254,42.060001373291016,19.60799678648244,42.68000030517578,6751500,1701600.0
2017-08-09,19.709672927856445,44.0,19.825868385922757,45.2599983215332,19.5862150805161,42.75,19.724197706404517,43.060001373291016,5881300,3145100.0
2017-08-10,19.15774154663086,41.290000915527344,19.571689375402347,43.779998779296875,19.121430989708657,41.0,19.506329264815214,43.61000061035156,5283300,3800400.0
2017-08-11,18.96166229248047,41.560001373291016,19.368346341080567,41.79999923706055,18.86725262975968,40.779998779296875,19.273938063518717,40.810001373291016,4345300,1298800.0
2017-08-14,19.375606536865234,42.34000015258789,19.426441864042932,42.47999954223633,19.150478065724524,41.959999084472656,19.165001455519022,41.959999084472656,3428200,943600.0
2017-08-15,19.622526168823242,41.689998626708984,19.862179463750227,42.31999969482422,19.440970600388887,41.65999984741211,19.440970600388887,42.279998779296875,5650900,1385800.0
2017-08-16,19.484535217285156,42.2599983215332,19.77502372553399,42.459999084472656,19.39012697153871,41.849998474121094,19.702401252182163,42.16999816894531,7593500,1367900.0
2017-08-17,19.07059669494629,41.189998626708984,19.542640886447334,42.380001068115234,19.0342847508868,41.16999816894531,19.462755994675497,42.18000030517578,8052200,1183000.0
2017-08-18,19.121429443359375,41.810001373291016,19.27393681744907,42.0,18.968923454428527,41.0099983215332,18.99070923275645,41.150001525878906,8550400,767200.0
2017-08-21,19.034282684326172,41.45000076293945,19.1650028984299,42.08000183105469,18.976184965297723,41.2599983215332,19.121429955448285,41.70000076293945,4230000,656800.0
2017-08-22,19.332035064697266,41.869998931884766,19.332035064697266,41.959999084472656,19.09238180041072,41.36000061035156,19.09238180041072,41.59000015258789,5188300,612600.0
2017-08-23,19.3175106048584,42.349998474121094,19.462754212318142,42.83000183105469,19.07785733664886,41.400001525878906,19.150479832958187,41.45000076293945,3592700,2141600.0
2017-08-24,19.49907112121582,42.540000915527344,19.542644076039796,42.79999923706055,19.36108848158743,41.970001220703125,19.397399046414197,42.41999816894531,3691100,606600.0
2017-08-25,19.368349075317383,42.47999954223633,19.60800238236211,42.959999084472656,19.36108668599371,42.369998931884766,19.549904652931847,42.70000076293945,4253900,695600.0
2017-08-28,19.310251235961914,42.720001220703125,19.484544423260527,42.810001373291016,19.223103949733048,42.38999938964844,19.411921915596324,42.56999969482422,4845600,427900.0
2017-08-29,19.07059669494629,42.7599983215332,19.19405453443047,42.97999954223633,18.954401244274003,42.189998626708984,19.121432031470533,42.279998779296875,4285000,470900.0
2017-08-30,19.09964942932129,43.880001068115234,19.237632079403294,43.97999954223633,19.063338861743617,42.790000915527344,19.08512603338584,42.81999969482422,3905300,734700.0
2017-08-31,18.97618293762207,44.81999969482422,19.237623337893652,44.862998962402344,18.947134773791195,43.88999938964844,19.15773846333095,43.939998626708984,4751200,871900.0
2017-09-01,19.17953109741211,44.95000076293945,19.32477611348428,45.130001068115234,18.968927347782504,44.61000061035156,19.012500298540505,44.849998474121094,3404600,865500.0
2017-09-05,18.72926902770996,45.18000030517578,19.165001188978078,45.33000183105469,18.692957090831776,44.36000061035156,19.09964108775611,44.689998626708984,5569600,1130400.0
2017-09-06,18.714744567871094,43.70000076293945,18.918085877175496,44.0,18.61307252806011,43.31999969482422,18.859988162351556,43.810001373291016,4518000,11980600.0
2017-09-07,18.133766174316406,44.029998779296875,18.73653048969772,44.290000915527344,17.908637700782343,43.41999816894531,18.700219937087283,43.70000076293945,7888900,3217600.0
2017-09-08,18.228179931640625,43.52000045776367,18.395210727511603,44.20000076293945,18.053886746580588,43.369998931884766,18.206392764073456,43.95000076293945,5533800,2119100.0
2017-09-11,18.663909912109375,43.97999954223633,18.765580570419885,44.220001220703125,18.416994268933415,43.61000061035156,18.431517659292894,44.11000061035156,4777100,2550400.0
2017-09-12,19.01250457763672,43.79999923706055,19.09965049876643,43.970001220703125,18.7002286924098,43.494998931884766,18.736539262020607,43.939998626708984,3293300,1340800.0
2017-09-13,19.121429443359375,43.939998626708984,19.18678954866084,44.119998931884766,18.881776185640295,43.56999969482422,18.89630096129814,43.75,4492600,2320500.0
2017-09-14,19.106904983520508,43.79999923706055,19.237625196284114,44.20000076293945,18.939874216170953,43.599998474121094,19.135954535316362,43.79999923706055,4172100,2765200.0
2017-09-15,19.259410858154297,43.810001373291016,19.259410858154297,43.939998626708984,18.867250250446766,43.59000015258789,19.012495227781134,43.72999954223633,7980400,2269300.0
2017-09-18,19.513591766357422,44.40999984741211,19.6007376575395,44.61000061035156,19.28119949116762,43.81999969482422,19.324773821917624,43.90999984741211,5890200,2176200.0
2017-09-19,19.738718032836914,44.869998931884766,19.804078136401973,45.02000045776367,19.484540006212658,44.5099983215332,19.52811294686976,44.599998474121094,4862000,1334400.0
2017-09-20,19.90575408935547,44.72999954223633,19.992901379015954,44.970001220703125,19.564430090600183,44.40999984741211,19.695150332511325,44.81999969482422,4363100,1199000.0
2017-09-21,20.000160217285156,44.720001220703125,20.101830882870072,44.869998931884766,19.87670238686393,44.470001220703125,19.87670238686393,44.779998779296875,3927600,961800.0
2017-09-22,19.833127975463867,45.29999923706055,20.00742113795933,45.369998931884766,19.75324447504444,44.58000183105469,19.89848808454453,44.58000183105469,4658400,4400600.0
2017-09-25,19.709672927856445,43.150001525878906,19.949326233263104,45.189998626708984,19.593477469790134,42.95000076293945,19.818607381807844,45.0,8878600,2292600.0
2017-09-26,19.89122772216797,42.54999923706055,19.9565878379054,43.56999969482422,19.702409763944175,42.540000915527344,19.760507490693104,43.310001373291016,3839300,1611400.0
2017-09-27,20.101829528808594,42.93000030517578,20.290647455861023,43.38999938964844,19.985634094493076,42.63999938964844,20.210762575334538,42.97999954223633,6295100,1626900.0
2017-09-28,20.152965545654297,43.290000915527344,20.21870566758892,43.31999969482422,19.955745179850428,42.79999923706055,20.17487938403665,42.84000015258789,5493900,804500.0
2017-09-29,20.437837600708008,43.5099983215332,20.496273107338567,43.75,20.07991994844429,43.15700149536133,20.145660067555212,43.33000183105469,4977900,770300.0
2017-10-02,20.357486724853516,43.439998626708984,20.43783466416828,43.974998474121094,20.16026639585766,43.25,20.277137392326573,43.540000915527344,4009800,1259200.0
2017-10-03,20.38670539855957,43.630001068115234,20.481663961499482,43.869998931884766,20.247920556761702,43.43000030517578,20.408619234594692,43.459999084472656,3477900,783200.0
2017-10-04,20.31365966796875,43.40999984741211,20.46705372621092,43.63999938964844,20.299051837879382,43.119998931884766,20.408618226216813,43.63999938964844,3461300,885900.0
2017-10-05,20.61313819885254,43.61000061035156,20.671573688695737,43.689998626708984,20.19678515956826,43.279998779296875,20.30635152887276,43.599998474121094,3279400,1732300.0
2017-10-06,20.591228485107422,44.220001220703125,20.78114420052637,44.33000183105469,20.445139044566027,43.5099983215332,20.64235937133326,43.63999938964844,3483200,816900.0
2017-10-09,20.547401428222656,44.099998474121094,20.664273820059563,44.400001525878906,20.467053487425794,43.90999984741211,20.664273820059563,44.290000915527344,2248000,590800.0
2017-10-10,20.759231567382812,43.779998779296875,20.766536179153665,44.33000183105469,20.503575728252013,43.400001525878906,20.583925064519125,44.31999969482422,2423600,1017500.0
2017-10-11,20.64236068725586,43.91999816894531,20.766536301668424,43.9900016784668,20.540098908285128,43.459999084472656,20.766536301668424,43.79999923706055,2834000,944900.0
2017-10-12,20.562007904052734,44.130001068115234,20.751923599746195,44.41999816894531,20.459746142222414,43.65999984741211,20.751923599746195,43.84000015258789,6048900,808200.0
2017-10-13,20.496265411376953,44.22999954223633,20.656964039180963,44.40999984741211,20.24791425314517,44.09000015258789,20.48896080163933,44.27000045776367,7080000,1473200.0
2017-10-16,20.722715377807617,43.869998931884766,20.722715377807617,44.45000076293945,20.459754857417515,43.68000030517578,20.459754857417515,44.400001525878906,4003000,840000.0
2017-10-17,20.430532455444336,43.849998474121094,20.744623817847415,43.939998626708984,20.408620011787036,43.400001525878906,20.730014593267658,43.88999938964844,4497400,660200.0
2017-10-18,20.50357437133789,44.40999984741211,20.58392370228753,44.439998626708984,20.386703377163215,43.779998779296875,20.569314479712663,43.880001068115234,3693600,1176400.0
2017-10-19,20.65696907043457,44.20000076293945,20.700795346322877,44.220001220703125,20.284442242353496,43.65999984741211,20.342877741275302,43.959999084472656,3545400,890600.0
2017-10-20,20.890716552734375,45.0,20.934542840132956,45.0099983215332,20.76654091076127,44.41999816894531,20.898021166169567,44.41999816894531,3917100,741600.0
2017-10-23,20.76653289794922,44.97999954223633,20.927230151880327,45.349998474121094,20.7227066274611,44.72999954223633,20.88340388139221,45.13999938964844,4892500,1724500.0
2017-10-24,20.890716552734375,45.400001525878906,20.971064514096344,45.41999816894531,20.445144885675727,45.0,20.445144885675727,45.15999984741211,7767900,906400.0
2017-10-25,20.876102447509766,45.439998626708984,21.343586452419167,46.09000015258789,20.75192683455418,44.97999954223633,21.09523522650799,45.599998474121094,6990200,1912800.0
2017-10-26,21.073320388793945,45.75,21.190191376734703,45.77000045776367,20.817664580219017,45.13999938964844,20.91992634636416,45.56999969482422,5313900,1282000.0
2017-10-27,21.23402214050293,46.540000915527344,21.248631365388803,46.54999923706055,21.00758472762134,45.75,21.07332484639541,45.849998474121094,4293300,1718200.0
2017-10-30,21.190195083618164,46.31999969482422,21.336283147493827,46.4900016784668,21.044105626530186,45.7400016784668,21.09523651854728,46.4900016784668,4996600,1528000.0
2017-10-31,21.109844207763672,46.70000076293945,21.31436915417106,46.79999923706055,21.066017931109307,46.029998779296875,21.14636726598582,46.439998626708984,4594800,1328600.0
2017-11-01,21.153661727905273,46.83000183105469,21.350881981029335,46.95000076293945,21.102530860771992,46.4900016784668,21.234011029521366,46.95000076293945,3649800,1983100.0
2017-11-02,21.372802734375,46.720001220703125,21.467759890798956,46.88999938964844,21.00758054423164,46.22999954223633,21.131756144608865,46.83000183105469,4087000,1659600.0
2017-11-03,21.270540237426758,46.86000061035156,21.37280200133166,46.869998931884766,21.219407962262263,46.18000030517578,21.299757287165853,46.68000030517578,3605200,1626000.0
2017-11-06,21.358196258544922,47.220001220703125,21.42393637268028,47.369998931884766,21.175585139993878,46.41999816894531,21.24862986605675,46.849998474121094,2985600,2046500.0
2017-11-07,20.781143188476562,48.61000061035156,21.453152074457993,49.36000061035156,20.759229355498917,46.5,21.350888913774412,46.91999816894531,4904900,3513800.0
2017-11-08,20.67157554626465,48.02000045776367,20.817664980606377,48.650001525878906,20.562009167114404,46.970001220703125,20.5693137781527,48.56999969482422,6401600,1869100.0
2017-11-09,20.45975112915039,47.97999954223633,20.759233270260545,48.119998931884766,20.299053836646422,47.40999984741211,20.518186634898413,47.90999984741211,6229900,1155700.0
2017-11-10,20.21139907836914,48.150001525878906,20.861494228137527,48.38999938964844,20.19678985420951,47.689998626708984,20.510881207580127,48.040000915527344,6799400,1617100.0
2017-11-13,20.591228485107422,48.56999969482422,20.65696859402983,48.57500076293945,19.999567504805718,47.97999954223633,20.101830670469557,48.11000061035156,8058000,1846100.0
2017-11-14,20.89801788330078,48.650001525878906,20.90532249558849,48.88999938964844,20.47436012310008,48.15999984741211,20.503577179038576,48.47999954223633,5786900,1454100.0
2017-11-15,20.7884464263916,48.90999984741211,20.898014198173854,48.97999954223633,20.59853211324977,48.08100128173828,20.773838597604446,48.470001220703125,5481900,1193300.0
2017-11-16,20.795751571655273,49.33000183105469,21.095233664273355,49.380001068115234,20.708099023832098,48.61000061035156,20.941841008976734,48.939998626708984,3942400,1207100.0
2017-11-17,20.781143188476562,49.54999923706055,20.846883294197404,49.779998779296875,20.547399816351295,49.13999938964844,20.583922871314034,49.13999938964844,3783200,1048100.0
2017-11-20,20.868797302246094,50.18000030517578,20.94914663599026,50.380001068115234,20.744621692465202,49.5099983215332,20.83958024929234,49.5099983215332,4814300,1028300.0
2017-11-21,20.803056716918945,50.4900016784668,20.971058598903248,50.79999923706055,20.759230441882206,50.209999084472656,20.971058598903248,50.29999923706055,3424000,1265500.0
2017-11-22,20.759231567382812,50.43000030517578,20.9491472937882,50.650001525878906,20.73001312029941,50.22999954223633,20.810362456566526,50.54999923706055,2672400,1049000.0
2017-11-24,20.598535537719727,51.060001373291016,20.854189999148172,51.290000915527344,20.56931708886372,50.4900016784668,20.83958216793249,50.4900016784668,2281100,490600.0
2017-11-27,20.744625091552734,50.88999938964844,20.744625091552734,51.189998626708984,20.56201395273059,50.70000076293945,20.63505868690193,51.060001373291016,5402700,1033700.0
2017-11-28,21.358196258544922,50.45000076293945,21.380110094327467,51.18000030517578,20.744622788756427,50.34000015258789,20.8176675148193,51.060001373291016,6140800,1257800.0
2017-11-29,22.249338150024414,48.779998779296875,22.3150782645572,50.380001068115234,21.548112119291073,48.18000030517578,21.555416731262746,50.220001220703125,6388400,1288700.0
2017-11-30,22.285858154296875,48.650001525878906,22.73142967099128,49.349998474121094,22.23472727071793,48.619998931884766,22.402729143395064,48.91999816894531,7991400,1090800.0
2017-12-01,22.41733741760254,48.0,22.62186094327173,48.573001861572266,21.73071934076961,47.15999984741211,22.351597314862573,48.439998626708984,7486700,2039200.0
2017-12-04,22.90673828125,47.31999969482422,23.25004666944642,48.470001220703125,22.767953446356888,46.58000183105469,22.797170499737838,48.470001220703125,7291800,2126200.0
2017-12-05,22.483078002929688,46.09000015258789,23.11125920795553,48.189998626708984,22.43925033802096,46.08000183105469,22.943257338774902,47.470001220703125,6429200,5523700.0
2017-12-06,22.336984634399414,46.779998779296875,22.680292923044604,47.13999938964844,22.24202749693136,45.869998931884766,22.461160209987984,46.04999923706055,8257900,2893800.0
2017-12-07,22.20551109313965,48.150001525878906,22.446557706907477,48.529998779296875,21.93524742572141,46.68000030517578,22.19820648142399,46.68000030517578,10673900,2569400.0
2017-12-08,22.183597564697266,48.880001068115234,22.44655660752064,48.90999984741211,21.840287796937055,48.18000030517578,22.40273033258544,48.47999954223633,10860200,2404100.0
2017-12-11,22.132465362548828,48.95000076293945,22.410035022270307,49.47999954223633,22.03020358960521,48.8849983215332,22.14707458531568,48.900001525878906,6978000,1362400.0
2017-12-12,22.24203872680664,48.209999084472656,22.4319530976294,48.5,22.022904509898623,47.61000061035156,22.103253862086145,48.060001373291016,7110500,1232300.0
2017-12-13,21.869503021240234,48.41999816894531,22.388117812355212,48.650001525878906,21.840284580112204,48.09000015258789,22.205506734940876,48.34000015258789,6761900,1148300.0
2017-12-14,21.672286987304688,48.209999084472656,21.986378325169024,48.970001220703125,21.613851486763338,48.209999084472656,21.964464490011434,48.380001068115234,9139300,1002600.0
2017-12-15,21.935251235961914,48.970001220703125,22.15438405264701,49.040000915527344,21.6138552307063,48.07500076293945,21.803770988665867,48.58000183105469,17129800,2301900.0
2017-12-18,22.25664520263672,50.36000061035156,22.512301076831147,50.54499816894531,22.030207779533054,49.09000015258789,22.161688023016612,49.119998931884766,10054900,1833900.0
2017-12-19,22.3662052154541,50.810001373291016,22.563424118816126,50.86000061035156,22.278551285906133,49.95000076293945,22.410031483622113,50.2400016784668,6286100,2134700.0
2017-12-20,22.285858154296875,50.400001525878906,22.69490661614054,51.349998474121094,22.249335099446135,50.189998626708984,22.592644848982644,50.970001220703125,5045000,1602700.0
2017-12-21,22.592647552490234,49.72999954223633,22.66569227772039,50.61000061035156,22.38812260048826,49.65999984741211,22.46116732571841,50.29999923706055,5550300,1078800.0
2017-12-22,22.526912689208984,49.869998931884766,22.731437688877396,49.880001068115234,22.36621537082046,49.189998626708984,22.731437688877396,49.5099983215332,2626900,1764100.0
2017-12-26,22.410032272338867,50.0,22.66568806653859,50.15999984741211,22.293161290969618,49.20000076293945,22.483076983997645,49.66999816894531,1977900,739600.0
2017-12-27,22.395421981811523,50.02000045776367,22.504988347461058,50.40999984741211,22.315072663502963,49.529998779296875,22.468466689981856,49.709999084472656,2369100,529000.0
2017-12-28,22.49822235107422,50.47999954223633,22.542279931510308,50.58000183105469,22.32933916096468,50.11000061035156,22.468852031304205,50.130001068115234,3330600,782000.0
2017-12-29,22.27794075012207,50.279998779296875,22.60102268085573,50.59000015258789,22.27794075012207,50.25,22.52759477834525,50.560001373291016,3351700,578800.0
2018-01-02,22.344030380249023,49.06999969482422,22.90208059493284,50.41999816894531,22.160461285965702,48.279998779296875,22.90208059493284,50.380001068115234,8378800,2397300.0
2018-01-03,22.410110473632812,50.0099983215332,22.498222835360234,50.380001068115234,22.241227279887976,49.058998107910156,22.321996711384653,49.2599983215332,5975900,1225400.0
2018-01-04,22.490877151489258,50.54999923706055,22.769902864012344,50.70000076293945,22.439478046687785,50.13999938964844,22.564305044285888,50.36000061035156,7453300,1229300.0
2018-01-05,22.549625396728516,51.04999923706055,22.62305330975025,51.310001373291016,22.344028920892793,50.61000061035156,22.556968328082785,50.61000061035156,6212800,763600.0
2018-01-08,22.542282104492188,51.08000183105469,22.6230515420361,51.130001068115234,22.36605456680166,50.65999984741211,22.52025331215066,50.88999938964844,5896100,1267800.0
2018-01-09,22.946134567260742,51.20000076293945,23.151732437170924,51.220001220703125,22.586339345308602,50.41999816894531,22.63039553153189,51.0,4364000,657700.0
2018-01-10,23.18844223022461,50.91999816894531,23.44543917911234,51.040000915527344,22.968159931475522,50.349998474121094,22.99753025106574,50.81999969482422,3413500,945800.0
2018-01-11,23.394039154052734,51.29999923706055,23.42340947249372,51.4900016784668,23.159071004442268,50.974998474121094,23.261869219766684,51.150001525878906,4566200,572800.0
2018-01-12,23.75383949279785,51.43000030517578,23.76118382509492,51.70000076293945,23.401388571195305,50.9900016784668,23.49684388324172,51.29999923706055,4346400,637900.0
2018-01-16,23.702442169189453,50.130001068115234,24.003495392242694,52.11000061035156,23.56293065642312,49.93000030517578,23.79055735718719,51.5,6128900,1022000.0
